10.3415398197518,3.41817864350777,1.57609024122606,0.910167604773072
3.41189671289841,4.79511226710433,1.19230123001404,1.21603080800133
3.71534612139409,2.81580821590113,1.83306414695063,1.41154410801557
1.28782673631871,1.7237708101158,0.847251444794245,1.87390438241601
