10.0474172096657,2.92801527073631,1.29587484721433,0.836735738659577
2.92263416264564,3.34412435006016,0.755315921839805,1.0734007219435
3.0547892890096,1.78379819191532,1.37413543673459,1.28366577419644
1.18392552078126,1.5215871340337,0.770495003057219,1.79420446942094
